timestamp,open,high,low,close,volume
2000-04-06 14:00:00,97.521,97.915,96.809,97.011,144900
2000-04-06 14:30:00,97.156,97.509,96.506,96.708,513300
2000-04-06 15:00:00,96.833,97.347,96.163,96.789,654200
2000-04-06 15:30:00,96.812,97.671,96.426,97.193,365100
2000-04-07 09:30:00,98.168,98.442,97.132,97.375,485700
2000-04-07 10:00:00,97.804,98.178,97.152,97.719,431500
2000-04-07 10:30:00,97.966,98.422,97.394,98.062,378900
2000-04-07 11:00:00,98.168,98.685,97.757,98.001,212000
2000-04-07 11:30:00,98.168,98.543,97.696,98.082,103700
2000-04-07 12:00:00,98.229,98.726,97.757,98.284,382300
2000-04-07 12:30:00,98.492,98.726,97.898,98.123,258100
2000-04-07 13:00:00,98.33,98.706,97.858,98.042,36400
2000-04-07 13:30:00,98.108,98.462,97.616,97.799,487800
2000-04-07 14:00:00,97.885,98.28,97.313,97.638,1042800
2000-04-07 14:30:00,97.764,98.199,97.232,97.678,669200
2000-04-07 15:00:00,97.845,98.564,97.454,98.082,329100
2000-04-07 15:30:00,98.148,98.625,97.696,97.88,529800
2000-04-10 09:30:00,98.29,98.543,97.535,98.163,673500
2000-04-10 10:00:00,98.209,98.807,97.757,98.001,561500
2000-04-10 10:30:00,98.249,98.949,97.898,98.486,807500
2000-04-10 11:00:00,98.634,99.213,98.281,98.688,882600
2000-04-10 11:30:00,98.816,99.355,98.422,98.648,1160600
2000-04-10 12:00:00,98.816,99.172,98.342,98.608,155800
2000-04-10 12:30:00,98.776,99.091,98.079,98.446,728900
2000-04-10 13:00:00,98.533,98.929,97.656,97.941,783100
2000-04-10 13:30:00,98.088,98.503,97.474,98.062,847500
2000-04-10 14:00:00,98.33,98.645,97.737,98.203,131600
2000-04-10 14:30:00,98.351,98.868,97.616,98.062,324700
2000-04-10 15:00:00,98.128,98.483,97.293,97.476,732900
2000-04-10 15:30:00,97.642,98.259,97.011,97.496,1106100
2000-04-11 09:30:00,96.246,97.387,95.76,96.91,247800
2000-04-11 10:00:00,97.217,97.55,96.325,96.971,505800
2000-04-11 10:30:00,97.156,97.408,96.163,96.87,864600
2000-04-11 11:00:00,97.116,97.631,96.526,96.89,190200
2000-04-11 11:30:00,97.015,98.077,96.668,97.678,553300
2000-04-11 12:00:00,97.865,98.057,97.111,97.395,1118000
2000-04-11 12:30:00,97.642,97.874,97.011,97.496,619000
2000-04-11 13:00:00,97.743,98.401,97.333,97.759,1697100
2000-04-11 13:30:00,97.905,98.401,97.333,97.516,153400
2000-04-11 14:00:00,97.642,98.057,97.051,97.274,92700
2000-04-11 14:30:00,97.561,97.915,96.769,97.557,306700
2000-04-11 15:00:00,97.642,97.854,96.466,96.991,476900
2000-04-11 15:30:00,97.156,97.813,96.648,97.031,571200
2000-04-12 09:30:00,97.399,98.097,96.99,97.375,1582700
2000-04-12 10:00:00,97.48,97.793,96.607,97.294,1570600
2000-04-12 10:30:00,97.46,97.793,96.284,96.506,667800
2000-04-12 11:00:00,96.63,97.022,95.8,96.547,742000
2000-04-12 11:30:00,96.812,97.164,96.163,96.526,472800
2000-04-12 12:00:00,96.63,97.164,95.921,96.809,257100
2000-04-12 12:30:00,96.853,97.469,96.365,97.072,357100
2000-04-12 13:00:00,97.237,97.773,96.809,97.112,978300
2000-04-12 13:30:00,97.298,97.732,96.688,97.153,195200
2000-04-12 14:00:00,97.298,97.55,96.486,96.991,240500
2000-04-12 14:30:00,97.075,97.489,96.405,96.93,149000
2000-04-12 15:00:00,97.136,97.327,95.8,96.021,500800
2000-04-12 15:30:00,96.144,96.394,94.59,94.809,2046700
2000-04-13 09:30:00,95.517,95.765,93.683,94.869,2586000
2000-04-13 10:00:00,95.173,96.029,94.711,94.991,1316100
2000-04-13 10:30:00,95.132,95.4,94.005,94.728,1383800
2000-04-13 11:00:00,94.93,95.542,94.187,95.193,580800
2000-04-13 11:30:00,95.254,95.724,94.752,95.112,516800
2000-04-13 12:00:00,95.274,96.029,94.792,95.354,407900
2000-04-13 12:30:00,95.679,96.15,94.913,95.132,397400
2000-04-13 13:00:00,95.375,95.826,94.792,95.051,245200
2000-04-13 13:30:00,95.213,95.887,94.711,95.536,142700
2000-04-13 14:00:00,95.719,95.907,94.59,94.809,237200
2000-04-13 14:30:00,95.072,95.44,93.804,94.263,760100
2000-04-13 15:00:00,94.566,95.603,94.167,94.89,1728300
2000-04-13 15:30:00,95.072,95.258,92.795,93.111,1378100
2000-04-14 09:30:00,92.38,92.621,90.637,92.222,2715500
2000-04-14 10:00:00,92.218,92.682,91.101,91.697,1182800
2000-04-14 10:30:00,91.894,92.358,90.718,91.859,894500
2000-04-14 11:00:00,91.853,92.114,90.678,90.848,652600
2000-04-14 11:30:00,91.003,91.242,89.568,89.878,1285200
2000-04-14 12:00:00,89.991,91.08,89.286,90.08,2468100
2000-04-14 12:30:00,90.335,90.999,89.225,90.141,636400
2000-04-14 13:00:00,90.234,91.384,89.911,90.363,1639200
2000-04-14 13:30:00,90.517,90.857,89.306,90.04,1496500
2000-04-14 14:00:00,90.173,90.533,88.641,89.575,1237200
2000-04-14 14:30:00,89.586,89.823,87.935,88.727,1305200
2000-04-14 15:00:00,88.898,89.316,87.37,88.343,2237400
2000-04-14 15:30:00,88.372,88.545,86.241,87.817,1741200
2000-04-17 09:30:00,87.562,89.397,87.249,88.585,2313100
2000-04-17 10:00:00,88.736,89.316,87.612,87.939,1693200
2000-04-17 10:30:00,88.21,89.681,87.733,89.232,786300
2000-04-17 11:00:00,89.222,89.721,88.58,88.929,938300
2000-04-17 11:30:00,88.918,89.478,88.257,88.666,6199900
2000-04-17 12:00:00,88.655,88.829,87.612,87.858,1439700
2000-04-17 12:30:00,87.967,88.363,86.926,87.939,1614000
2000-04-17 13:00:00,88.129,89.032,87.733,88.302,1496300
2000-04-17 13:30:00,88.493,88.788,87.188,87.353,832000
2000-04-17 14:00:00,87.603,88.829,87.209,88.504,1320000
2000-04-17 14:30:00,88.696,89.721,88.378,89.373,1603500
2000-04-17 15:00:00,89.505,89.802,88.237,89.252,568500
2000-04-17 15:30:00,89.546,90.938,89.225,90.565,2252000
2000-04-18 09:30:00,91.044,91.831,90.214,91.252,1282200
2000-04-18 10:00:00,91.307,91.993,90.92,91.273,731500
2000-04-18 10:30:00,91.408,91.993,90.799,91.657,673300
2000-04-18 11:00:00,91.732,92.459,91.242,92.101,1635700
2000-04-18 11:30:00,92.238,92.743,91.807,92.303,696200
2000-04-18 12:00:00,92.562,93.129,92.029,92.465,724600
2000-04-18 12:30:00,92.764,93.027,92.009,92.465,346300
2000-04-18 13:00:00,92.744,92.966,91.968,92.546,613500
2000-04-18 13:30:00,92.744,93.129,92.21,92.728,323900
2000-04-18 14:00:00,92.946,93.27,92.372,92.748,389300
2000-04-18 14:30:00,92.987,93.189,92.009,92.546,530700
2000-04-18 15:00:00,92.643,92.905,91.646,92.182,1261500
2000-04-18 15:30:00,92.278,93.595,91.948,93.253,1352300
2000-04-19 09:30:00,93.594,93.798,92.553,92.869,684900
2000-04-19 10:00:00,92.987,93.433,92.271,93.091,514800
2000-04-19 10:30:00,93.452,93.899,92.614,93.516,118100
2000-04-19 11:00:00,93.715,93.899,92.937,93.212,558900
2000-04-19 11:30:00,93.392,94.102,92.977,93.738,751500
2000-04-19 12:00:00,93.918,94.183,93.078,93.415,470600
2000-04-19 12:30:00,93.574,93.94,93.037,93.273,339200
2000-04-19 13:00:00,93.452,93.676,92.795,93.334,405200
2000-04-19 13:30:00,93.351,93.757,92.452,92.626,409800
2000-04-19 14:00:00,92.825,93.453,92.452,92.97,225900
2000-04-19 14:30:00,93.108,93.392,92.251,92.626,393200
2000-04-19 15:00:00,92.825,93.149,91.989,92.323,916900
2000-04-19 15:30:00,92.4,93.169,92.009,92.465,412600
2000-04-20 09:30:00,92.987,93.412,92.21,92.505,1066000
2000-04-20 10:00:00,92.703,93.027,92.15,92.687,723200
2000-04-20 10:30:00,92.744,93.392,92.372,92.647,406900
2000-04-20 11:00:00,92.946,93.412,92.432,92.788,707000
2000-04-20 11:30:00,92.946,93.21,92.372,92.546,876200
2000-04-20 12:00:00,92.784,92.966,91.888,92.081,453500
2000-04-20 12:30:00,92.319,92.946,91.989,92.263,705400
2000-04-20 13:00:00,92.541,92.987,92.069,92.485,422400
2000-04-20 13:30:00,92.622,93.047,92.19,92.546,193600
2000-04-20 14:00:00,92.724,92.905,91.928,92.243,558700
2000-04-20 14:30:00,92.541,93.047,92.13,92.707,152900
2000-04-20 15:00:00,92.744,93.372,92.372,92.808,1478300
2000-04-20 15:30:00,92.906,93.372,92.493,92.707,304500
2000-04-24 09:30:00,91.651,92.459,91.02,92.061,3232200
2000-04-24 10:00:00,92.299,92.54,91.182,91.495,1237700
2000-04-24 10:30:00,91.651,92.54,91.263,92.101,391700
2000-04-24 11:00:00,92.299,92.682,91.363,91.576,852900
2000-04-24 11:30:00,91.732,92.439,91.404,92.04,591200
2000-04-24 12:00:00,92.137,92.946,91.646,92.546,1205300
2000-04-24 12:30:00,92.643,92.987,91.968,92.182,291600
2000-04-24 13:00:00,92.461,92.784,91.888,92.142,90100
2000-04-24 13:30:00,92.157,92.48,91.464,91.697,299100
2000-04-24 14:00:00,91.894,92.175,91.182,91.576,289600
2000-04-24 14:30:00,91.651,92.297,91.162,91.333,481700
2000-04-24 15:00:00,91.55,91.952,90.678,91.333,561900
2000-04-24 15:30:00,91.408,92.987,91.081,92.465,728500
2000-04-25 09:30:00,93.675,94.386,93.219,93.92,2115500
2000-04-25 10:00:00,94.08,94.366,93.3,93.94,1957000
2000-04-25 10:30:00,93.938,94.589,93.582,94.081,281600
2000-04-25 11:00:00,94.323,94.873,93.945,94.344,436200
2000-04-25 11:30:00,94.444,94.832,93.824,94.445,694600
2000-04-25 12:00:00,94.606,94.994,94.066,94.384,1486500
2000-04-25 12:30:00,94.545,94.751,93.945,94.223,308500
2000-04-25 13:00:00,94.404,94.913,93.905,94.566,205000
2000-04-25 13:30:00,94.728,95.177,94.227,94.829,1764400
2000-04-25 14:00:00,94.991,95.603,94.57,95.213,1706100
2000-04-25 14:30:00,95.497,95.704,94.752,95.011,567000
2000-04-25 15:00:00,95.294,95.887,94.873,95.213,1125900
2000-04-25 15:30:00,95.456,96.029,94.953,95.617,1103500
2000-04-26 09:30:00,95.841,96.171,95.195,95.698,813200
2000-04-26 10:00:00,95.982,96.455,95.296,95.698,686300
2000-04-26 10:30:00,95.821,96.536,95.377,95.961,406700
2000-04-26 11:00:00,96.084,96.434,95.276,95.455,441800
2000-04-26 11:30:00,95.638,96.029,95.054,95.294,380500
2000-04-26 12:00:00,95.537,95.826,94.873,95.294,655000
2000-04-26 12:30:00,95.456,95.785,94.913,95.112,193700
2000-04-26 13:00:00,95.294,95.603,94.711,95.051,444800
2000-04-26 13:30:00,95.274,95.887,94.812,95.213,453800
2000-04-26 14:00:00,95.436,95.724,94.873,95.071,234900
2000-04-26 14:30:00,95.173,95.582,94.671,95.071,460800
2000-04-26 15:00:00,95.193,95.643,94.59,94.849,325900
2000-04-26 15:30:00,94.97,95.258,94.227,94.647,1829000
2000-04-27 09:30:00,92.622,94.102,92.291,93.495,1713500
2000-04-27 10:00:00,93.513,94.913,93.058,94.041,2072100
2000-04-27 10:30:00,94.242,94.426,93.36,93.758,2706000
2000-04-27 11:00:00,93.877,94.122,92.977,93.354,2065500
2000-04-27 11:30:00,93.574,94.508,93.179,93.798,904700
2000-04-27 12:00:00,94.08,94.893,93.743,94.546,504300
2000-04-27 12:30:00,94.667,94.873,93.784,94.243,554000
2000-04-27 13:00:00,94.282,94.548,93.542,93.879,257700
2000-04-27 13:30:00,94.1,94.832,93.703,94.384,435400
2000-04-27 14:00:00,94.444,95.217,94.066,94.869,833300
2000-04-27 14:30:00,95.051,95.481,94.308,94.728,1263800
2000-04-27 15:00:00,94.97,95.319,94.106,94.849,872400
2000-04-27 15:30:00,94.97,95.623,94.389,94.728,1025300
2000-04-28 09:30:00,95.213,95.948,94.469,94.809,2002300
2000-04-28 10:00:00,94.991,95.278,94.066,94.728,908300
2000-04-28 10:30:00,94.97,95.157,93.824,94.243,1033900
2000-04-28 11:00:00,94.323,94.893,93.824,94.041,525700
2000-04-28 11:30:00,94.242,94.751,93.905,94.122,293500
2000-04-28 12:00:00,94.282,94.548,93.622,93.96,167900
2000-04-28 12:30:00,94.201,94.589,93.683,94.102,93300
2000-04-28 13:00:00,94.242,94.873,93.784,94.445,316300
2000-04-28 13:30:00,94.525,94.792,93.844,94.263,362700
2000-04-28 14:00:00,94.302,94.893,93.905,94.324,364800
2000-04-28 14:30:00,94.424,94.832,93.804,94.324,597000
2000-04-28 15:00:00,94.485,94.71,93.683,94.162,527800
2000-04-28 15:30:00,94.343,94.751,93.622,93.899,843400
2000-05-01 09:30:00,94.93,95.116,94.126,94.688,560500
2000-05-01 10:00:00,94.768,95.38,94.308,94.526,777000
2000-05-01 10:30:00,94.647,95.542,94.268,95.172,265200
2000-05-01 11:00:00,95.213,95.724,94.711,95.213,331400
2000-05-01 11:30:00,95.497,95.927,94.953,95.455,281400
2000-05-01 12:00:00,95.537,95.887,95.115,95.334,158900
2000-05-01 12:30:00,95.497,95.806,94.873,95.213,206000
2000-05-01 13:00:00,95.335,95.542,94.55,95.051,658200
2000-05-01 13:30:00,95.051,95.745,94.711,95.294,341900
2000-05-01 14:00:00,95.456,95.988,95.014,95.496,381900
2000-05-01 14:30:00,95.699,96.292,95.316,95.86,1216600
2000-05-01 15:00:00,96.043,96.353,95.195,95.375,824400
2000-05-01 15:30:00,95.638,95.826,94.631,95.172,354800
2000-05-02 09:30:00,94.242,95.055,93.905,94.647,901800
2000-05-02 10:00:00,94.728,95.157,94.066,94.546,566000
2000-05-02 10:30:00,94.566,95.035,94.147,94.384,179800
2000-05-02 11:00:00,94.626,95.136,94.268,94.566,96100
2000-05-02 11:30:00,94.707,95.157,94.147,94.688,405100
2000-05-02 12:00:00,94.869,95.197,94.368,94.768,127800
2000-05-02 12:30:00,94.991,95.481,94.53,94.768,1363100
2000-05-02 13:00:00,94.869,95.278,94.489,94.849,608500
2000-05-02 13:30:00,95.011,95.299,94.348,94.607,291300
2000-05-02 14:00:00,94.647,94.893,93.905,94.081,1096100
2000-05-02 14:30:00,94.242,94.629,93.743,93.92,477100
2000-05-02 15:00:00,94.201,94.71,93.723,94.001,881100
2000-05-02 15:30:00,94.12,94.548,93.259,93.516,1292800
2000-05-03 09:30:00,93.27,93.453,92.372,92.829,2243800
2000-05-03 10:00:00,92.926,93.331,92.291,92.97,986900
2000-05-03 10:30:00,92.987,93.352,91.948,92.222,558100
2000-05-03 11:00:00,92.42,92.601,91.363,91.818,1186200
2000-05-03 11:30:00,91.975,92.52,91.565,92.061,507500
2000-05-03 12:00:00,92.218,92.581,91.585,91.818,357600
2000-05-03 12:30:00,91.975,92.398,91.484,91.899,185900
2000-05-03 13:00:00,92.056,92.236,91.101,91.434,518800
2000-05-03 13:30:00,91.712,92.216,91.121,91.818,542900
2000-05-03 14:00:00,91.995,92.175,91.121,91.515,216200
2000-05-03 14:30:00,91.691,91.993,90.839,91.131,662700
2000-05-03 15:00:00,91.165,91.709,90.214,90.565,1984700
2000-05-03 15:30:00,90.72,92.236,90.274,91.576,1338700
2000-05-04 09:30:00,91.975,92.297,91.02,91.697,792900
2000-05-04 10:00:00,91.833,92.378,91.101,91.636,701700
2000-05-04 10:30:00,91.813,92.297,91.162,91.374,807600
2000-05-04 11:00:00,91.61,92.114,91.182,91.353,212600
2000-05-04 11:30:00,91.61,91.871,90.98,91.252,281000
2000-05-04 12:00:00,91.408,91.831,90.94,91.252,173900
2000-05-04 12:30:00,91.408,91.952,90.92,91.576,188200
2000-05-04 13:00:00,91.772,91.973,91.041,91.374,203000
2000-05-04 13:30:00,91.448,91.952,91.121,91.333,77400
2000-05-04 14:00:00,91.388,91.729,90.839,91.333,227800
2000-05-04 14:30:00,91.388,91.689,90.839,91.293,178400
2000-05-04 15:00:00,91.368,91.871,90.92,91.172,428000
2000-05-04 15:30:00,91.287,92.277,90.92,91.374,1322700
2000-05-05 09:30:00,91.368,92.317,90.96,91.616,1531400
2000-05-05 10:00:00,91.651,93.007,91.283,92.465,791900
2000-05-05 10:30:00,92.703,93.453,92.271,92.707,953300
2000-05-05 11:00:00,92.865,93.189,92.372,92.788,128200
2000-05-05 11:30:00,93.007,93.21,92.291,92.626,132200
2000-05-05 12:00:00,92.784,93.068,92.331,92.626,567600
2000-05-05 12:30:00,92.764,93.007,92.251,92.586,191900
2000-05-05 13:00:00,92.744,93.108,92.251,92.768,288800
2000-05-05 13:30:00,92.926,93.169,92.372,92.546,245900
2000-05-05 14:00:00,92.805,93.25,92.412,92.909,115900
2000-05-05 14:30:00,93.068,93.372,92.331,92.647,85800
2000-05-05 15:00:00,92.886,93.088,92.049,92.465,303100
2000-05-05 15:30:00,92.582,93.25,92.11,92.687,1001600
2000-05-08 09:30:00,92.461,92.763,91.666,92.384,1077100
2000-05-08 10:00:00,92.582,92.763,91.807,92.222,327200
2000-05-08 10:30:00,92.42,93.027,91.847,92.586,684900
2000-05-08 11:00:00,92.825,93.047,92.17,92.465,154400
2000-05-08 11:30:00,92.622,92.946,92.11,92.384,86300
2000-05-08 12:00:00,92.44,92.723,92.009,92.222,131300
2000-05-08 12:30:00,92.521,92.804,92.009,92.364,188800
2000-05-08 13:00:00,92.541,92.723,91.706,92.02,338300
2000-05-08 13:30:00,92.157,92.621,91.827,92.283,44700
2000-05-08 14:00:00,92.461,92.642,91.646,91.818,269000
2000-05-08 14:30:00,92.056,92.398,91.545,91.939,533500
2000-05-08 15:00:00,91.975,92.723,91.646,92.222,282600
2000-05-08 15:30:00,92.4,92.946,91.928,92.162,378600
2000-05-09 09:30:00,92.663,93.068,92.15,92.445,456300
2000-05-09 10:00:00,92.602,92.804,91.989,92.465,465700
2000-05-09 10:30:00,92.562,92.763,91.323,91.677,726400
2000-05-09 11:00:00,91.894,92.378,91.202,91.535,270700
2000-05-09 11:30:00,91.772,92.256,91.384,91.717,220200
2000-05-09 12:00:00,91.853,92.155,91.121,91.576,206900
2000-05-09 12:30:00,91.732,91.993,91.041,91.374,374300
2000-05-09 13:00:00,91.509,91.932,91.101,91.495,168800
2000-05-09 13:30:00,91.691,91.871,90.778,91.03,459400
2000-05-09 14:00:00,91.226,91.628,90.516,91.293,360900
2000-05-09 14:30:00,91.347,91.912,90.839,91.394,804900
2000-05-09 15:00:00,91.671,91.973,90.859,91.495,269900
2000-05-09 15:30:00,91.671,92.398,91.343,91.576,441000
2000-05-10 09:30:00,91.003,91.486,90.395,90.848,697800
2000-05-10 10:00:00,91.003,91.263,89.81,90.404,1085800
2000-05-10 10:30:00,90.538,90.857,89.629,90.121,483800
2000-05-10 11:00:00,90.194,90.573,89.629,90.242,590400
2000-05-10 11:30:00,90.416,90.593,89.468,89.919,469700
2000-05-10 12:00:00,90.011,90.451,89.468,90.121,700700
2000-05-10 12:30:00,90.234,90.411,89.629,89.858,190000
2000-05-10 13:00:00,89.951,90.188,88.943,89.191,467000
2000-05-10 13:30:00,89.404,90.066,88.903,89.636,565700
2000-05-10 14:00:00,89.829,90.269,89.306,89.878,699200
2000-05-10 14:30:00,90.113,90.817,89.669,90.444,790500
2000-05-10 15:00:00,90.619,91.263,89.972,90.141,1551700
2000-05-10 15:30:00,90.275,90.512,89.225,89.616,1419500
2000-05-11 09:30:00,90.76,90.999,89.79,90.485,1448500
2000-05-11 10:00:00,90.639,91.364,90.073,90.848,623000
2000-05-11 10:30:00,91.003,91.587,90.597,91.172,668600
2000-05-11 11:00:00,91.246,91.77,90.799,91.252,671700
2000-05-11 11:30:00,91.327,91.668,90.839,91.151,298500
2000-05-11 12:00:00,91.206,91.486,90.758,90.97,224100
2000-05-11 12:30:00,91.165,91.465,90.597,90.929,413700
2000-05-11 13:00:00,91.125,91.567,90.678,91.05,268200
2000-05-11 13:30:00,91.206,91.729,90.799,91.01,59100
2000-05-11 14:00:00,91.084,91.425,90.415,90.97,397000
2000-05-11 14:30:00,91.125,91.81,90.657,91.414,185100
2000-05-11 15:00:00,91.61,91.831,90.92,91.151,474000
2000-05-11 15:30:00,91.327,91.729,90.758,91.131,872400
2000-05-12 09:30:00,91.853,92.54,91.404,92.02,2599300
2000-05-12 10:00:00,92.258,92.946,91.928,92.182,464700
2000-05-12 10:30:00,92.461,92.905,92.049,92.445,320300
2000-05-12 11:00:00,92.541,92.905,92.13,92.566,265300
2000-05-12 11:30:00,92.663,93.108,92.331,92.707,273700
2000-05-12 12:00:00,92.906,93.108,92.251,92.465,263900
2000-05-12 12:30:00,92.703,93.047,92.291,92.485,178000
2000-05-12 13:00:00,92.622,92.966,92.21,92.384,125700
2000-05-12 13:30:00,92.541,92.804,91.989,92.424,288800
2000-05-12 14:00:00,92.582,92.845,91.827,92.101,144700
2000-05-12 14:30:00,92.38,92.926,91.807,92.465,280100
2000-05-12 15:00:00,92.622,92.865,91.847,92.222,249700
2000-05-12 15:30:00,92.461,92.905,91.747,92.081,276300
2000-05-15 09:30:00,92.461,92.743,91.807,92.162,462900
2000-05-15 10:00:00,92.278,92.642,91.726,92.081,142400
2000-05-15 10:30:00,92.177,92.48,91.646,92.142,177500
2000-05-15 11:00:00,92.299,92.48,91.706,91.98,112400
2000-05-15 11:30:00,92.137,93.25,91.726,92.909,184700
2000-05-15 12:00:00,92.946,93.494,92.573,92.99,888700
2000-05-15 12:30:00,93.209,93.514,92.735,92.97,88500
2000-05-15 13:00:00,93.169,93.676,92.715,93.273,390900
2000-05-15 13:30:00,93.351,93.656,92.815,93.111,159500
2000-05-15 14:00:00,93.351,93.615,92.815,93.192,249000
2000-05-15 14:30:00,93.351,93.899,92.937,93.435,384100
2000-05-15 15:00:00,93.675,94.244,93.34,93.677,298600
2000-05-15 15:30:00,93.837,94.487,92.493,94.001,644100
2000-05-16 09:30:00,94.93,95.643,94.449,94.991,1929900
2000-05-16 10:00:00,95.153,95.461,94.631,95.051,559100
2000-05-16 10:30:00,95.234,95.481,94.711,94.93,166000
2000-05-16 11:00:00,95.193,95.481,94.651,95.092,126300
2000-05-16 11:30:00,95.294,95.704,94.893,95.092,264700
2000-05-16 12:00:00,95.254,95.562,94.792,95.071,106600
2000-05-16 12:30:00,95.234,95.542,94.792,95.051,205400
2000-05-16 13:00:00,95.213,95.603,94.832,95.132,168700
2000-05-16 13:30:00,95.294,95.542,94.832,95.051,236200
2000-05-16 14:00:00,95.213,95.866,93.985,94.627,2088100
2000-05-16 14:30:00,94.889,95.319,93.784,94.97,1101500
2000-05-16 15:00:00,95.193,95.643,94.51,95.132,303100
2000-05-16 15:30:00,95.416,95.684,94.59,95.051,272500
2000-05-17 09:30:00,94.363,94.71,93.501,94.142,1146200
2000-05-17 10:00:00,94.161,94.426,93.441,93.839,504400
2000-05-17 10:30:00,94.08,94.508,93.441,93.92,266900
2000-05-17 11:00:00,93.999,94.305,93.239,93.657,347300
2000-05-17 11:30:00,93.817,94.021,93.259,93.617,259300
2000-05-17 12:00:00,93.715,94.224,93.38,93.879,267300
2000-05-17 12:30:00,94.039,94.244,93.421,93.738,236200
2000-05-17 13:00:00,93.918,94.325,93.421,93.96,113900
2000-05-17 13:30:00,93.898,94.548,93.562,94.041,681000
2000-05-17 14:00:00,94.242,94.508,93.663,93.839,123000
2000-05-17 14:30:00,94.039,94.305,93.421,93.778,417100
2000-05-17 15:00:00,93.958,94.873,93.542,94.324,490900
2000-05-17 15:30:00,94.485,94.731,93.743,93.92,545200
2000-05-18 09:30:00,94.323,94.792,93.804,94.283,569100
2000-05-18 10:00:00,94.424,94.954,94.026,94.263,239500
2000-05-18 10:30:00,94.525,94.812,93.703,94.041,154600
2000-05-18 11:00:00,94.242,94.426,93.663,93.879,161400
2000-05-18 11:30:00,94.06,94.244,93.3,93.657,382800
2000-05-18 12:00:00,93.715,94.102,93.34,93.738,209000
2000-05-18 12:30:00,93.898,94.143,93.421,93.758,419300
2000-05-18 13:00:00,93.877,94.102,93.179,93.516,147200
2000-05-18 13:30:00,93.594,94.001,93.259,93.556,227400
2000-05-18 14:00:00,93.715,94.386,93.38,93.94,257500
2000-05-18 14:30:00,94.08,94.284,93.461,93.677,304300
2000-05-18 15:00:00,93.756,94.082,93.138,93.435,298400
2000-05-18 15:30:00,93.594,93.818,92.896,93.152,556600
2000-05-19 09:30:00,92.339,92.946,91.747,91.98,824800
2000-05-19 10:00:00,92.218,92.419,91.182,91.495,659900
2000-05-19 10:30:00,91.732,92.094,91.242,91.616,323500
2000-05-19 11:00:00,91.712,92.114,91.041,91.616,477700
2000-05-19 11:30:00,91.772,92.216,91.242,91.495,328900
2000-05-19 12:00:00,91.691,91.891,91.162,91.333,219100
2000-05-19 12:30:00,91.489,91.973,91.101,91.273,291900
2000-05-19 13:00:00,91.57,91.871,91.0,91.172,257700
2000-05-19 13:30:00,91.327,91.526,90.678,91.172,233300
2000-05-19 14:00:00,91.388,91.607,90.617,91.01,556500
2000-05-19 14:30:00,91.165,91.993,90.839,91.576,443300
2000-05-19 15:00:00,91.651,91.912,90.92,91.353,395700
2000-05-19 15:30:00,91.509,92.074,90.799,91.091,687800
2000-05-22 09:30:00,91.489,91.81,90.355,90.606,1638300
2000-05-22 10:00:00,90.76,91.04,89.407,89.757,860100
2000-05-22 10:30:00,89.789,90.107,88.661,89.252,1554000
2000-05-22 11:00:00,89.505,90.208,88.54,89.717,832500
2000-05-22 11:30:00,89.586,89.965,88.782,89.01,265600
2000-05-22 12:00:00,89.222,89.802,88.741,89.131,226700
2000-05-22 12:30:00,89.222,89.944,88.862,89.353,181900
2000-05-22 13:00:00,89.647,89.884,88.903,89.313,384600
2000-05-22 13:30:00,89.384,89.64,88.58,88.949,815000
2000-05-22 14:00:00,89.141,89.863,88.419,89.434,240400
2000-05-22 14:30:00,89.546,90.289,89.084,89.636,627100
2000-05-22 15:00:00,89.789,91.344,89.387,90.848,1020200
2000-05-22 15:30:00,91.064,91.324,90.032,90.788,1219500
2000-05-23 09:30:00,90.963,91.384,90.073,90.242,1377800
2000-05-23 10:00:00,90.396,90.695,89.568,90.08,709700
2000-05-23 10:30:00,90.234,90.817,89.75,90.363,495700
2000-05-23 11:00:00,90.477,91.182,90.052,90.848,510800
2000-05-23 11:30:00,90.983,91.222,90.355,90.727,463700
2000-05-23 12:00:00,90.963,91.141,90.012,90.384,147400
2000-05-23 12:30:00,90.477,90.654,89.851,90.161,265400
2000-05-23 13:00:00,90.355,90.715,89.75,90.283,430800
2000-05-23 13:30:00,90.436,90.918,89.972,90.586,140400
2000-05-23 14:00:00,90.679,90.999,90.113,90.283,652600
2000-05-23 14:30:00,90.598,90.857,89.589,89.757,157800
2000-05-23 15:00:00,89.91,90.33,89.084,89.393,690300
2000-05-23 15:30:00,89.607,90.249,88.782,88.949,1021000
2000-05-24 09:30:00,89.384,90.168,88.862,89.03,1488300
2000-05-24 10:00:00,89.181,90.675,88.681,90.323,1516400
2000-05-24 10:30:00,90.517,90.695,89.407,89.575,522900
2000-05-24 11:00:00,89.809,90.127,89.024,89.353,407700
2000-05-24 11:30:00,89.505,89.884,88.822,89.05,492800
2000-05-24 12:00:00,89.262,89.802,88.58,88.908,367900
2000-05-24 12:30:00,89.08,89.377,88.096,88.403,778400
2000-05-24 13:00:00,88.493,89.295,88.177,88.747,341700
2000-05-24 13:30:00,88.878,89.924,88.399,89.393,437400
2000-05-24 14:00:00,89.424,90.431,88.842,89.939,1686500
2000-05-24 14:30:00,90.153,90.877,89.73,90.444,329100
2000-05-24 15:00:00,90.517,91.141,89.81,90.424,758600
2000-05-24 15:30:00,90.639,91.303,90.194,90.788,1392400
2000-05-25 09:30:00,91.125,92.033,90.597,91.374,1526900
